#x,y
778.7500973111738,-1409.700755603318
750.0905675812855,-1424.308204933611
570.0236016818183,-1545.856714136363
624.9724866371863,-1503.971169094358
719.7475754037669,-1443.33700892009
801.353711787801,-1428.061507960826
827.5730014,-1419.230461
689.375761799179,-1489.124082915864
602.226566345887,-1531.168941659564
711.8475462743627,-1469.884458431498
779.3587406235564,-1436.197673712651
661.9001288120562,-1512.820468704894
603.5136688636366,-1579.747676772727
635.2216628153834,-1543.978516299415
723.9796326004899,-1506.026558478942
743.1626528871379,-1455.313098033188
769.0842976052501,-1458.278295175694
797.5150288322715,-1460.639604889808
822.887361,-1445.820332
693.1275295857383,-1517.83156841704
736.9225785594085,-1478.484949748428
675.821337825261,-1553.935138929556
711.8832262120765,-1537.88916777761
646.0768467352111,-1578.553671038419
755.5008700258043,-1511.872810035975
761.6404026122588,-1486.10492608236
785.8492886920925,-1485.438709090058
820.6913471,-1477.243543
637.0037360454547,-1613.638639409091
737.8222893398112,-1527.862782876891
805.5186514734548,-1487.009656100769
681.7327246055754,-1601.234736028362
730.8197762689738,-1552.379804996578
708.7378189738056,-1570.082056441756
753.4847514939186,-1544.982239541917
779.3774609608527,-1510.27684841626
803.0516367092458,-1507.258331751241
821.0227489,-1496.240616
670.493803227273,-1647.529602045455
739.6975857875825,-1575.708126301265
776.311927894087,-1533.61563313703
708.0921824007218,-1638.620967589197
722.8444009772211,-1603.194379198337
765.7640882739647,-1575.422608873573
782.8615277533024,-1556.749501605655
795.6421980196217,-1528.558646058076
822.6776719,-1515.168309
703.9838704090913,-1681.420564681818
754.8937663482483,-1601.698085226042
795.6008104377731,-1544.651555940202
811.4068775290846,-1525.130585176233
741.1597083434677,-1672.713848618123
747.2939158127193,-1635.87153803437
790.3660141034381,-1579.707273441386
776.662472222625,-1597.739661556142
803.618744548038,-1563.552279208118
812.5823458211808,-1544.320145950328
826.0625601,-1528.752446
737.4739375909096,-1715.311527318182
797.9723873696291,-1605.41833524836
777.1001350153767,-1622.252197392569
772.1448485200283,-1704.387626767643
780.1345179962631,-1663.746160796719
814.6785013954344,-1585.517066571977
828.6742316039486,-1566.529404625783
833.4819078,-1546.242118
770.9640047727278,-1749.202489954546
820.6833795069947,-1609.645304366027
808.3438219739057,-1637.648508162061
843.2611393382822,-1592.091598411479
804.4540719545462,-1783.093452590909
803.0605164083332,-1734.073433207453
805.2724604138933,-1698.659005060901
836.3967465720224,-1629.589209069201
839.1711859239789,-1611.77833477672
851.3223529,-1567.668796
829.381494902867,-1755.196403361666
811.9183579567323,-1668.411012725209
856.3434782786162,-1615.787227260172
839.4579971684689,-1722.810563017167
861.3194122652644,-1791.522401294811
837.9441391363642,-1816.984415227273
837.9512034331568,-1687.679507817974
839.1453782374618,-1658.984624943461
858.0944731371852,-1638.885383731458
867.4765147156756,-1600.544910840051
867.6812053,-1580.873609
859.9222724306891,-1751.291597383069
871.4342063181822,-1850.875377863636
871.2954637516955,-1625.881788429535
882.2643728435693,-1728.345424624323
890.954545585864,-1765.018308311136
897.2608943381051,-1803.979640542741
869.1140918321064,-1697.819493010775
870.7760573165596,-1665.338970180846
880.5779683577429,-1642.478501228663
886.567082467871,-1615.770991426585
883.3878636,-1590.26432
916.3489165418941,-1842.151721015641
904.9242735,-1884.7663405
902.8704621080057,-1709.030946034346
932.1531796524334,-1812.639250325478
924.1954333423524,-1777.410585822257
938.8337559028171,-1881.04894050019
935.4694485833334,-1914.995273083333
920.7648882952037,-1737.560200199616
907.8879509564488,-1679.434000213675
900.8325926916693,-1653.202824374566
910.5751348263793,-1627.888331303467
902.41467955,-1595.173538
954.8055867204305,-1849.223574614882
950.461686335056,-1791.504509833031
981.9979639727634,-1894.310639639006
932.7818537578513,-1704.863328249447
954.2097546656197,-1762.656967540165
968.8145095697846,-1817.122837330322
966.0146236666667,-1945.224205666667
996.5597987499999,-1975.45313825
1008.435090496699,-1934.989318693255
959.740730708282,-1729.025785179464
941.6239052507829,-1678.895356095907
934.3458520012161,-1650.874318946182
925.9760921859605,-1611.170586962645
979.7481300150123,-1785.739922567723
994.1007303011759,-1845.031377307664
1028.612725072821,-1962.177005750993
1027.104973833333,-2005.682070833333
965.3995040318719,-1695.7595111594
941.269806761463,-1624.991774613637
947.5024939,-1595.614195
988.84683815409,-1752.600048846458
1003.892163520145,-1812.297411363711
1024.358676741054,-1868.76907653061
1026.512175074148,-1903.099822711649
1050.724770856547,-1930.355235996601
1062.297250823245,-1971.909979954456
989.3526910502776,-1720.399040041592
967.704365506526,-1663.545621910832
969.269008577438,-1630.564922955978
1012.263827845378,-1778.257760492653
1023.997824135344,-1836.695248610707
1057.650148916666,-2035.911003416667
1072.91100577057,-2004.116544990719
995.2529899976639,-1684.357095761257
1022.452500544989,-1743.102827300589
1042.592787463341,-1808.626421761858
1053.811825368846,-1852.711512300337
1067.044373303676,-1887.07484269877
1108.775630236551,-2029.231768067335
1108.727025043055,-1977.847902681804
1093.137055574178,-1932.35461490136
1088.195324,-2066.139936
1019.803644193618,-1708.115615185612
1002.213139694224,-1649.027055132283
983.4446112666665,-1594.068567
1046.301838581481,-1769.437564499358
1131.576061333333,-2065.981030166667
1027.044595509467,-1669.295731137826
1002.334873606562,-1618.568544184321
1059.611589216152,-1726.078313543364
1073.188717336439,-1827.922178255579
1088.760928982327,-1784.245829561782
1096.507335575968,-1858.351414359948
1115.454545704986,-1894.480175777057
1149.299973092439,-2009.778267686829
1140.822396471335,-1938.477115665361
1153.181943219293,-2042.836981284726
1058.526944331609,-1683.331967521919
1036.019565802527,-1629.45514005434
1019.386728633333,-1592.522939
1072.286518624458,-1753.64495615841
1143.694527984667,-1974.706469732535
1174.956798666667,-2065.822124333333
1057.944324190497,-1655.580436758779
1098.836721493322,-1737.858880524122
1105.774456113234,-1825.319269797514
1138.848678273045,-1850.117678885673
1156.558781630361,-1894.339834110293
1197.321054201826,-2024.073933543509
1177.961347397267,-1992.646305733883
1184.985156699428,-1964.274190909157
1187.364648117297,-1923.913227085519
1099.835695868177,-1698.207919148371
1084.932239591214,-1665.300768988405
1083.19827571767,-1630.518576091403
1055.328846,-1590.977311
1135.01104420476,-1761.215856012241
1129.323775623443,-1803.821684892137
1190.707513758092,-1892.675421504247
1218.337536,-2065.6632185
1127.57867391167,-1722.389173150471
1173.940003803371,-1865.68703543113
1216.611358059605,-1906.685992722542
1215.14150460794,-1982.620299447171
1231.545937673632,-1942.998714773109
1241.149486748129,-2036.281595475994
1126.302402068512,-1656.405930667569
1102.308988666667,-1588.926196
1138.961778959893,-1694.759405196751
1165.248129032198,-1719.903804870869
1165.214119301208,-1802.641754018776
1176.354579643954,-1770.983985111357
1217.142034645318,-1868.609593560869
1186.905436768445,-1832.309198065103
1245.945722096935,-2000.456984651377
1261.718273333333,-2065.504312666667
1127.117996397492,-1618.110461022158
1194.118563919037,-1738.449663861027
1250.383167281019,-1897.176821032157
1253.407549378537,-1967.382483396882
1282.42484810855,-2025.709528018419
1172.776348446235,-1678.923899938917
1174.718674062933,-1629.957006866401
1149.289131333333,-1586.875081
1208.91836265865,-1710.061600738736
1227.654937953523,-1751.972516009431
1210.220606764547,-1794.438433394721
1239.145461971479,-1824.679992774668
1263.602193907747,-1862.193874331602
1278.163978172347,-1937.68239304332
1282.667798574266,-1981.237037156265
1305.099010666667,-2065.345406833334
1285.206913741127,-1901.743691681299
1315.180285240233,-1998.180459764888
1332.834461185136,-2028.931036694133
1223.540619927417,-1665.820347531617
1196.269274,-1584.823966
1247.902837324043,-1709.925367636509
1266.04910494867,-1784.043154388992
1286.647415029225,-1827.074350999281
1302.141558117321,-1868.874117368182
1323.758827678058,-1914.539876713639
1320.884408448995,-1958.010374062706
1348.479748,-2065.186501
1220.353330065613,-1617.80613756278
1267.206193380048,-1742.090628514582
1362.643188640819,-1988.905159275434
1383.179686454545,-2030.259165272727
1265.050731212715,-1625.610144040884
1242.187351125,-1582.819223375
1269.052094819193,-1673.367035659465
1288.422619376366,-1710.719578252144
1306.00146729764,-1753.792526285837
1338.514162709278,-1836.580889228777
1323.451403055786,-1793.500305986629
1340.188515830315,-1878.376292183735
1358.849941535974,-1944.335846119016
1376.478438725622,-1908.843725986696
1376.594100763185,-1869.687506454854
1407.103478766616,-1945.453444138248
1417.879624909091,-1995.331829545455
1303.15293798176,-1648.501427666319
1288.10542825,-1580.81448075
1327.255525343827,-1686.699050897862
1348.61804134134,-1727.055255259912
1346.017216669039,-1764.464653568811
1364.228751331005,-1798.856998428909
1374.862488579767,-1833.668747831412
1313.329444915416,-1611.913986273877
1423.286277357548,-1893.166589404236
1411.154793599513,-1854.298123263093
1452.579563363636,-1960.404493818182
1394.840046212468,-1752.601637224788
1339.199382398443,-1649.307521103866
1334.023505375,-1578.809738125
1376.215154148567,-1704.15957055146
1411.214003706215,-1814.067484404052
1450.570794490828,-1923.20216851156
1376.912431170776,-1665.186902886178
1358.951350379722,-1617.482639169885
1451.645950266574,-1855.52318338746
1478.491410796553,-1886.410287619532
1487.279501818182,-1925.477158090909
1412.015048978922,-1702.114932759783
1379.9415825,-1576.8049955
1442.995609047165,-1784.268712007555
1460.055276981649,-1817.097198822406
1435.583630145993,-1734.526398912269
1409.41419719321,-1623.910439516136
1417.630415367669,-1664.740683125074
1502.380611760293,-1842.123105023579
1521.979440272727,-1890.549822363637
1445.224127747484,-1695.93654766764
1426.060139875,-1574.812561125
1492.040210127997,-1789.503509289383
1468.221250874991,-1756.271108684727
1465.539295933397,-1723.508398602542
1451.91457153095,-1608.437870500662
1472.17869725,-1572.82012675
1457.304722164639,-1653.999512838845
1541.537517373533,-1808.233375997795
1556.679378727272,-1855.622486636364
1507.754336855817,-1741.465808474905
1489.660653026977,-1699.872252881253
1494.6151011719,-1616.646712273326
1518.297254625,-1570.827692375
1523.549567797613,-1775.247108558679
1511.071096789743,-1664.091183435607
1529.692019859617,-1603.474452612337
1552.866206833105,-1761.785740472632
1591.379317181818,-1820.695150909091
1523.28072230199,-1700.970687445159
1540.136523906069,-1636.612614279132
1564.415812,-1568.835258
1583.234267136907,-1784.311329825418
1561.363041524847,-1719.561916701286
1558.779915946257,-1676.226859225201
1567.95116481265,-1607.79285687352
1604.309038659717,-1745.074566565754
1626.079255636364,-1785.767815181818
1593.941621833758,-1641.943322131782
1605.85662675,-1596.8728955
1604.779958932449,-1693.148985855606
1660.779194090909,-1750.840479454546
1647.2974415,-1624.910533
1633.641260295401,-1722.198770749002
1628.999578623037,-1659.045332853281
1654.154631471859,-1688.493926420047
1695.479132545454,-1715.913143727273
1688.73825625,-1652.9481705
1730.179071,-1680.985808
